server_time,sensor_work_number,sensor_microtime,sensor_x1,sensor_x2,sensor_x3,sensor_x4,sensor_x5,sensor_x6,sensor_x7,sensor_x8,sensor_x9,answer
2017-03-10 05:19:49.000000000 +0000,36,1489123189952,-0.647,-0.508,-0.537,1.404,-0.671,0.732,71.342,50.376,-27.458,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187871,-0.664,-0.51,-0.513,0.916,0.488,0.0,70.632,50.376,-27.114,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187434,-0.635,-0.509,-0.545,-0.061,0.793,0.427,70.809,50.912,-26.943,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187256,-0.637,-0.507,-0.545,1.221,-0.61,0.977,71.342,50.733,-26.771,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187460,-0.641,-0.505,-0.553,0.427,1.221,0.061,0.0,0.0,0.0,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187845,-0.642,-0.511,-0.542,0.427,1.16,0.916,70.987,50.019,-27.114,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187229,-0.641,-0.511,-0.544,0.244,0.488,0.61,70.454,49.84,-25.913,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187640,-0.646,-0.508,-0.539,-0.427,1.465,0.488,72.229,50.555,-26.256,0
2017-03-10 05:19:48.000000000 +0000,36,1489123188282,-0.631,-0.505,-0.545,0.61,-0.488,0.977,70.809,49.84,-26.943,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187051,-0.651,-0.5,-0.546,1.343,-0.793,0.977,71.164,50.912,-26.6,0
2017-03-10 05:19:48.000000000 +0000,36,1489123187665,-0.661,-0.513,-0.518,-2.197,7.935,-2.869,70.632,49.304,-26.771,0
2017-03-10 05:19:46.000000000 +0000,36,1489123185582,-0.639,-0.509,-0.539,-2.319,4.333,-0.549,71.164,50.555,-25.913,0
2017-03-10 05:19:46.000000000 +0000,36,1489123186171,-0.628,-0.506,-0.554,1.221,-1.038,0.916,0.0,0.0,0.0,0
2017-03-10 05:19:46.000000000 +0000,36,1489123186198,-0.641,-0.505,-0.543,1.77,-1.648,1.831,70.632,50.733,-26.771,0
2017-03-10 05:19:46.000000000 +0000,36,1489123186608,-0.66,-0.509,-0.525,2.808,-3.052,2.136,71.164,50.912,-27.286,0
2017-03-10 05:19:46.000000000 +0000,36,1489123185787,-0.661,-0.511,-0.525,-0.488,2.258,0.488,70.809,48.768,-26.6,0
2017-03-10 05:19:46.000000000 +0000,36,1489123186402,-0.646,-0.506,-0.535,1.099,-0.366,1.16,0.0,0.0,0.0,0
2017-03-10 05:19:46.000000000 +0000,36,1489123185761,-0.664,-0.508,-0.511,0.732,0.916,-0.183,72.052,50.733,-27.458,0
2017-03-10 05:19:46.000000000 +0000,36,1489123185967,-0.645,-0.505,-0.532,2.502,-0.977,0.916,69.212,50.019,-27.114,0
2017-03-10 05:19:46.000000000 +0000,36,1489123186376,-0.627,-0.507,-0.556,-0.427,1.343,-0.061,69.744,49.84,-26.6,0
2017-03-10 05:19:46.000000000 +0000,36,1489123185993,-0.651,-0.51,-0.535,1.404,-1.465,1.404,70.809,50.912,-26.256,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184112,-0.652,-0.507,-0.531,0.977,0.183,0.549,70.454,50.555,-26.6,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184496,-0.637,-0.508,-0.551,2.991,-3.967,2.93,70.809,49.84,-27.629,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184290,-0.667,-0.507,-0.501,1.404,-1.892,1.892,71.342,50.019,-26.428,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184521,-0.643,-0.508,-0.537,-1.282,3.357,-0.732,72.052,50.376,-27.458,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184907,-0.643,-0.499,-0.554,-0.122,-0.244,1.16,71.164,49.84,-26.6,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184701,-0.648,-0.505,-0.537,0.244,1.099,0.488,70.099,50.197,-26.6,0
2017-03-10 05:19:45.000000000 +0000,36,1489123185138,-0.649,-0.502,-0.537,0.793,0.61,0.61,70.809,50.555,-24.883,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184933,-0.652,-0.507,-0.54,0.549,0.671,0.366,71.342,50.376,-25.741,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184316,-0.64,-0.506,-0.541,0.061,2.014,-0.671,0.0,0.0,0.0,0
2017-03-10 05:19:45.000000000 +0000,36,1489123184727,-0.654,-0.509,-0.536,-0.488,2.441,0.183,71.164,49.84,-26.943,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183188,-0.653,-0.51,-0.534,0.244,1.343,0.0,71.342,49.661,-26.771,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183394,-0.635,-0.505,-0.554,2.441,-2.502,1.77,70.632,48.947,-25.398,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183420,-0.625,-0.505,-0.563,-0.183,1.77,0.305,70.809,50.555,-27.286,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183214,-0.634,-0.506,-0.55,2.747,-4.211,2.502,71.342,49.304,-26.428,0
2017-03-10 05:19:43.000000000 +0000,36,1489123182599,-0.636,-0.508,-0.554,0.854,0.244,0.854,71.519,49.84,-27.286,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183625,-0.642,-0.506,-0.544,-1.953,5.31,-1.587,72.052,51.091,-25.741,0
2017-03-10 05:19:43.000000000 +0000,36,1489123182803,-0.636,-0.507,-0.552,-1.038,2.747,-0.061,0.0,0.0,0.0,0
2017-03-10 05:19:43.000000000 +0000,36,1489123182983,-0.652,-0.508,-0.542,0.244,1.282,-0.183,70.632,50.733,-26.085,0
2017-03-10 05:19:43.000000000 +0000,36,1489123183009,-0.667,-0.512,-0.527,2.319,-3.235,2.38,70.809,50.912,-26.256,0
2017-03-10 05:19:43.000000000 +0000,36,1489123182777,-0.641,-0.505,-0.546,-0.122,1.709,-0.122,72.052,50.733,-26.771,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181350,-0.671,-0.53,-0.517,8.301,-13.794,6.836,70.632,50.733,-28.144,0
2017-03-10 05:19:42.000000000 +0000,36,1489123182171,-0.657,-0.511,-0.529,5.493,-9.644,5.066,70.454,48.054,-25.57,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181734,-0.623,-0.504,-0.579,-2.38,6.836,-2.319,0.0,0.0,0.0,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181530,-0.608,-0.506,-0.597,2.502,-4.15,2.747,69.922,50.376,-27.801,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181119,-0.634,-0.509,-0.554,0.793,-0.427,1.404,72.229,50.555,-26.256,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181939,-0.63,-0.532,-0.533,1.892,0.977,0.671,71.164,51.626,-25.913,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181324,-0.625,-0.501,-0.566,2.38,-4.333,2.563,70.987,50.733,-27.114,0
2017-03-10 05:19:42.000000000 +0000,36,1489123180913,-0.634,-0.51,-0.552,0.427,0.488,0.793,72.052,50.019,-27.801,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181555,-0.576,-0.508,-0.637,3.418,-6.104,2.93,70.987,48.947,-27.114,0
2017-03-10 05:19:42.000000000 +0000,36,1489123181144,-0.708,-0.519,-0.374,-44.128,66.589,-40.1,72.584,50.197,-25.227,0
2017-03-10 05:19:40.000000000 +0000,36,1489123178865,-0.632,-0.506,-0.552,0.061,1.526,0.305,72.406,50.376,-27.114,0
2017-03-10 05:19:40.000000000 +0000,36,1489123179890,-0.637,-0.509,-0.546,-0.244,1.892,0.122,0.0,0.0,0.0,0
2017-03-10 05:19:40.000000000 +0000,36,1489123179276,-0.632,-0.507,-0.555,0.549,0.916,0.183,70.809,51.626,-26.256,0
2017-03-10 05:19:40.000000000 +0000,36,1489123179686,-0.636,-0.509,-0.549,-0.488,2.686,-0.549,72.406,49.304,-26.771,0
2017-03-10 05:19:40.000000000 +0000,36,1489123180301,-0.629,-0.508,-0.558,0.854,-0.488,1.221,71.519,50.555,-26.256,0
2017-03-10 05:19:40.000000000 +0000,36,1489123180096,-0.634,-0.508,-0.553,0.61,0.122,0.854,71.874,50.197,-27.629,0
2017-03-10 05:19:40.000000000 +0000,36,1489123179070,-0.639,-0.504,-0.549,0.549,0.793,0.244,71.342,50.733,-26.085,0
2017-03-10 05:19:40.000000000 +0000,36,1489123179481,-0.633,-0.51,-0.558,-0.122,2.258,-0.488,70.987,51.091,-25.398,0
2017-03-10 05:19:40.000000000 +0000,36,1489123180327,-0.634,-0.508,-0.554,0.61,1.099,-0.244,70.454,51.984,-26.943,0
2017-03-10 05:19:40.000000000 +0000,36,1489123180507,-0.631,-0.51,-0.561,0.488,0.0,1.221,71.519,50.197,-25.57,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177794,-0.635,-0.51,-0.552,-0.122,2.197,-0.366,71.874,51.269,-26.943,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177819,-0.633,-0.509,-0.554,0.61,-0.122,1.343,0.0,0.0,0.0,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177410,-0.634,-0.509,-0.554,0.427,0.427,0.732,71.342,50.019,-26.428,0
2017-03-10 05:19:38.000000000 +0000,36,1489123178025,-0.635,-0.509,-0.553,0.305,0.183,1.221,71.519,51.626,-27.286,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177205,-0.635,-0.51,-0.556,0.244,0.854,0.366,70.277,48.947,-25.398,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177384,-0.634,-0.508,-0.551,0.793,0.183,0.549,71.342,51.448,-26.428,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177588,-0.63,-0.506,-0.558,0.427,1.404,-0.305,0.0,0.0,0.0,0
2017-03-10 05:19:38.000000000 +0000,36,1489123178256,-0.632,-0.51,-0.555,0.061,1.77,0.244,70.809,50.197,-25.227,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177999,-0.628,-0.509,-0.547,-0.244,1.831,-0.305,70.277,52.52,-26.085,0
2017-03-10 05:19:38.000000000 +0000,36,1489123177616,-0.63,-0.508,-0.556,0.732,-0.366,1.221,72.052,49.304,-26.771,0
2017-03-10 05:19:36.000000000 +0000,36,1489123175946,-0.639,-0.506,-0.549,0.366,1.343,-0.244,69.212,48.947,-26.085,0
2017-03-10 05:19:36.000000000 +0000,36,1489123176152,-0.636,-0.508,-0.551,0.366,1.343,-0.244,70.632,51.091,-26.771,0
2017-03-10 05:19:36.000000000 +0000,36,1489123175715,-0.635,-0.509,-0.551,-0.488,2.014,0.183,71.519,51.626,-24.883,0
2017-03-10 05:19:36.000000000 +0000,36,1489123176331,-0.628,-0.508,-0.56,0.732,-1.404,1.709,70.099,51.269,-26.256,0
2017-03-10 05:19:36.000000000 +0000,36,1489123175509,-0.628,-0.509,-0.56,-0.427,1.953,0.061,71.164,49.84,-27.629,0
2017-03-10 05:19:36.000000000 +0000,36,1489123176768,-0.632,-0.51,-0.556,0.427,0.793,0.61,70.099,50.555,-26.943,0
2017-03-10 05:19:36.000000000 +0000,36,1489123175920,-0.638,-0.509,-0.544,0.61,-0.183,0.977,70.809,49.84,-26.6,0
2017-03-10 05:19:36.000000000 +0000,36,1489123176126,-0.63,-0.509,-0.551,1.282,-1.404,1.648,71.342,50.733,-25.741,0
2017-03-10 05:19:36.000000000 +0000,36,1489123175741,-0.636,-0.506,-0.548,0.122,1.526,-0.061,0.0,0.0,0.0,0
2017-03-10 05:19:36.000000000 +0000,36,1489123176537,-0.63,-0.509,-0.555,0.244,0.671,0.732,72.229,50.912,-26.256,0
2017-03-10 05:19:35.000000000 +0000,36,1489123173831,-0.645,-0.508,-0.544,0.122,1.16,0.549,70.809,51.269,-26.256,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174445,-0.633,-0.507,-0.557,0.183,1.953,-0.427,0.0,0.0,0.0,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174651,-0.641,-0.51,-0.549,-0.854,3.784,-1.038,70.632,51.091,-26.771,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174242,-0.632,-0.507,-0.552,0.793,0.488,0.305,71.342,50.376,-27.114,0
2017-03-10 05:19:35.000000000 +0000,36,1489123173214,-0.639,-0.511,-0.549,1.587,-1.038,1.404,71.164,50.555,-26.6,0
2017-03-10 05:19:35.000000000 +0000,36,1489123173420,-0.632,-0.508,-0.568,-0.366,1.16,0.854,70.277,48.947,-26.771,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174857,-0.643,-0.511,-0.544,0.366,0.671,0.427,70.632,51.448,-27.114,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174036,-0.639,-0.507,-0.544,1.038,-0.549,0.977,70.454,50.197,-28.316,0
2017-03-10 05:19:35.000000000 +0000,36,1489123174882,-0.64,-0.507,-0.549,0.244,0.61,0.854,72.406,49.661,-27.458,0
2017-03-10 05:19:35.000000000 +0000,36,1489123173625,-0.637,-0.506,-0.553,-0.854,2.258,0.488,70.454,50.912,-27.286,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172501,-0.647,-0.509,-0.538,1.038,-0.061,0.366,71.519,51.269,-26.943,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172322,-0.634,-0.508,-0.561,1.526,-1.343,1.282,70.632,50.019,-26.428,0
2017-03-10 05:19:33.000000000 +0000,36,1489123171911,-0.636,-0.508,-0.547,-0.244,2.258,-0.244,71.342,50.733,-25.398,0
2017-03-10 05:19:33.000000000 +0000,36,1489123173553,-0.641,-0.505,-0.542,-0.183,2.563,-0.61,71.342,50.733,-28.144,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172296,-0.636,-0.507,-0.549,-0.916,2.563,0.244,70.809,51.269,-26.256,0
2017-03-10 05:19:33.000000000 +0000,36,1489123171705,-0.641,-0.508,-0.538,0.0,2.747,-1.404,0.0,0.0,0.0,0
2017-03-10 05:19:33.000000000 +0000,36,1489123171885,-0.632,-0.51,-0.555,0.61,-0.061,1.343,71.164,49.483,-26.943,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172090,-0.63,-0.507,-0.552,-0.244,1.221,0.671,70.277,50.733,-26.085,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172527,-0.635,-0.511,-0.556,1.465,-1.282,1.404,70.277,49.304,-26.428,0
2017-03-10 05:19:33.000000000 +0000,36,1489123172116,-0.642,-0.511,-0.55,0.854,0.061,0.549,71.164,49.84,-27.629,0
2017-03-10 05:19:31.000000000 +0000,36,1489123171048,-0.633,-0.506,-0.555,1.16,-0.427,1.038,71.519,50.555,-26.256,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170433,-0.631,-0.509,-0.552,0.977,-0.244,0.732,71.342,49.661,-27.114,0
2017-03-10 05:19:31.000000000 +0000,36,1489123171279,-0.63,-0.509,-0.562,-0.183,2.136,-0.549,72.052,51.091,-26.085,0
2017-03-10 05:19:31.000000000 +0000,36,1489123171074,-0.634,-0.508,-0.556,0.427,1.77,-0.427,72.052,50.733,-25.741,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170842,-0.642,-0.51,-0.547,0.305,1.465,0.0,70.454,49.84,-26.6,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170459,-0.635,-0.508,-0.55,1.404,-2.075,2.686,71.164,50.912,-26.256,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170664,-0.627,-0.508,-0.557,0.0,1.16,0.61,70.454,51.269,-25.57,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170637,-0.629,-0.509,-0.56,0.61,0.427,0.549,0.0,0.0,0.0,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170868,-0.643,-0.504,-0.56,-0.427,1.221,-0.061,0.0,0.0,0.0,0
2017-03-10 05:19:31.000000000 +0000,36,1489123170254,-0.642,-0.508,-0.553,1.282,-1.526,1.892,71.164,51.269,-26.256,0
2017-03-10 05:19:29.000000000 +0000,36,1489123168978,-0.625,-0.503,-0.566,0.061,0.427,0.61,70.632,50.733,-26.428,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169595,-0.61,-0.504,-0.564,0.305,1.099,0.488,68.857,50.733,-26.771,0
2017-03-10 05:19:29.000000000 +0000,36,1489123168773,-0.637,-0.507,-0.545,-0.793,1.16,1.099,71.164,49.126,-25.913,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169184,-0.634,-0.515,-0.556,2.319,-0.671,0.427,70.454,50.197,-27.286,0
2017-03-10 05:19:29.000000000 +0000,36,1489123168799,-0.64,-0.507,-0.561,-2.991,7.813,-2.38,0.0,0.0,0.0,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169004,-0.638,-0.511,-0.543,-0.122,2.625,-0.366,71.519,50.197,-27.972,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169826,-0.635,-0.507,-0.542,-1.16,2.93,-0.244,69.922,50.019,-25.741,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169210,-0.633,-0.509,-0.552,1.709,-1.526,1.221,70.454,49.84,-25.913,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169389,-0.61,-0.506,-0.58,3.296,-1.465,0.244,72.229,50.197,-26.6,0
2017-03-10 05:19:29.000000000 +0000,36,1489123169415,-0.632,-0.507,-0.562,1.099,-1.038,1.526,70.987,50.019,-27.458,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167939,-0.634,-0.508,-0.553,0.0,0.61,1.038,0.0,0.0,0.0,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167119,-0.635,-0.51,-0.554,0.61,0.549,0.366,70.809,50.197,-27.286,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167324,-0.63,-0.509,-0.56,0.427,0.488,0.61,71.342,51.091,-27.114,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167350,-0.645,-0.508,-0.541,1.526,-1.221,1.587,70.809,50.912,-25.913,0
2017-03-10 05:19:28.000000000 +0000,36,1489123168145,-0.646,-0.509,-0.544,0.305,-0.061,1.404,71.697,51.448,-27.114,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167530,-0.625,-0.505,-0.564,0.183,0.183,0.488,71.519,50.912,-26.256,0
2017-03-10 05:19:28.000000000 +0000,36,1489123166708,-0.645,-0.507,-0.542,0.305,1.77,-0.427,72.052,51.091,-26.771,0
2017-03-10 05:19:28.000000000 +0000,36,1489123168170,-0.62,-0.505,-0.563,2.563,-6.165,5.92,0.0,0.0,0.0,0
2017-03-10 05:19:28.000000000 +0000,36,1489123167735,-0.631,-0.508,-0.559,0.244,0.671,0.916,70.277,51.805,-25.741,0
2017-03-10 05:19:28.000000000 +0000,36,1489123166914,-0.637,-0.509,-0.55,0.61,0.671,0.183,71.164,50.555,-25.913,0
2017-03-10 05:19:26.000000000 +0000,36,1489123164844,-0.627,-0.508,-0.562,1.648,-1.221,1.282,71.164,50.912,-26.256,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165049,-0.628,-0.51,-0.563,0.671,-0.122,1.099,71.697,51.091,-26.428,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165666,-0.633,-0.508,-0.549,0.977,-0.977,1.343,70.809,50.197,-25.913,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165255,-0.638,-0.508,-0.554,0.0,1.038,1.16,71.164,50.555,-25.57,0
2017-03-10 05:19:26.000000000 +0000,36,1489123166075,-0.636,-0.505,-0.551,0.061,1.953,-0.549,71.342,51.805,-26.428,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165461,-0.642,-0.507,-0.543,0.488,-0.366,1.465,71.164,49.84,-26.943,0
2017-03-10 05:19:26.000000000 +0000,36,1489123166101,-0.629,-0.509,-0.56,0.366,0.549,0.671,0.0,0.0,0.0,0
2017-03-10 05:19:26.000000000 +0000,36,1489123166281,-0.632,-0.507,-0.555,0.366,1.709,-0.488,70.632,50.376,-26.428,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165870,-0.635,-0.508,-0.552,0.305,1.099,0.305,0.0,0.0,0.0,0
2017-03-10 05:19:26.000000000 +0000,36,1489123165638,-0.635,-0.508,-0.559,1.953,-1.526,1.221,71.342,49.661,-26.085,0
2017-03-10 05:19:24.000000000 +0000,36,1489123164007,-0.635,-0.51,-0.552,1.404,-0.854,1.099,71.697,50.733,-26.085,0
2017-03-10 05:19:24.000000000 +0000,36,1489123163392,-0.622,-0.508,-0.564,-0.977,3.845,-1.099,70.277,50.376,-25.398,0
2017-03-10 05:19:24.000000000 +0000,36,1489123164187,-0.619,-0.504,-0.564,0.244,1.038,0.244,72.052,50.019,-27.114,0
2017-03-10 05:19:24.000000000 +0000,36,1489123164624,-0.63,-0.51,-0.557,0.732,0.244,0.916,71.342,50.733,-26.428,0
2017-03-10 05:19:24.000000000 +0000,36,1489123163981,-0.63,-0.506,-0.554,2.441,-3.174,2.014,71.874,49.84,-26.256,0
2017-03-10 05:19:24.000000000 +0000,36,1489123164418,-0.633,-0.509,-0.563,1.404,-0.732,1.282,71.164,49.483,-26.256,0
2017-03-10 05:19:24.000000000 +0000,36,1489123165033,-0.638,-0.506,-0.55,-0.732,2.441,-0.122,0.0,0.0,0.0,0
2017-03-10 05:19:24.000000000 +0000,36,1489123163598,-0.639,-0.51,-0.549,-0.916,3.784,-1.099,70.454,50.197,-24.883,0
2017-03-10 05:19:24.000000000 +0000,36,1489123164213,-0.631,-0.507,-0.564,1.465,-1.953,1.831,70.987,51.091,-25.398,0
2017-03-10 05:19:24.000000000 +0000,36,1489123163802,-0.634,-0.506,-0.546,0.488,0.854,0.122,0.0,0.0,0.0,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162510,-0.64,-0.507,-0.545,-1.16,3.784,-0.549,70.987,51.091,-26.428,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162716,-0.649,-0.509,-0.538,1.587,-1.709,1.526,70.277,51.805,-25.741,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162538,-0.645,-0.504,-0.534,-0.671,2.258,-0.122,70.632,51.448,-26.428,0
2017-03-10 05:19:23.000000000 +0000,36,1489123163153,-0.618,-0.508,-0.57,0.183,0.61,0.488,72.052,50.733,-26.085,0
2017-03-10 05:19:23.000000000 +0000,36,1489123163358,-0.628,-0.512,-0.565,-1.038,2.93,-0.183,71.164,50.912,-25.913,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162127,-0.62,-0.505,-0.569,0.183,-0.122,1.587,72.052,51.091,-26.771,0
2017-03-10 05:19:23.000000000 +0000,36,1489123161921,-0.633,-0.507,-0.557,2.014,-3.479,2.502,70.632,50.733,-25.741,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162947,-0.628,-0.507,-0.556,2.258,-1.953,0.854,69.744,51.626,-26.256,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162742,-0.648,-0.506,-0.541,1.526,-0.427,0.427,0.0,0.0,0.0,0
2017-03-10 05:19:23.000000000 +0000,36,1489123162332,-0.628,-0.506,-0.56,-0.977,3.052,-0.305,70.809,49.84,-25.57,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160452,-0.623,-0.506,-0.563,0.183,1.343,-0.244,0.0,0.0,0.0,0
2017-03-10 05:19:21.000000000 +0000,36,1489123161248,-0.632,-0.505,-0.56,0.488,1.465,-0.244,71.342,50.376,-26.771,0
2017-03-10 05:19:21.000000000 +0000,36,1489123161889,-0.646,-0.506,-0.538,-1.282,3.906,-0.854,70.809,50.912,-25.913,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160863,-0.641,-0.51,-0.547,1.526,-0.977,1.099,71.164,49.483,-26.6,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160837,-0.635,-0.508,-0.555,0.793,-0.183,0.854,71.164,49.84,-26.256,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160658,-0.634,-0.506,-0.554,-0.244,2.197,-0.061,73.116,49.304,-28.144,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160426,-0.641,-0.505,-0.544,0.305,-0.305,1.404,71.874,50.555,-25.57,0
2017-03-10 05:19:21.000000000 +0000,36,1489123161043,-0.631,-0.506,-0.561,0.916,0.244,0.366,70.454,50.912,-27.286,0
2017-03-10 05:19:21.000000000 +0000,36,1489123160632,-0.642,-0.508,-0.549,0.671,-0.671,1.526,71.342,51.091,-26.771,0
2017-03-10 05:19:21.000000000 +0000,36,1489123161069,-0.632,-0.509,-0.561,2.686,-3.113,1.831,71.874,50.912,-24.883,0
2017-03-10 05:19:19.000000000 +0000,36,1489123158952,-0.625,-0.509,-0.565,-0.122,1.648,0.244,70.809,50.197,-26.256,0
2017-03-10 05:19:19.000000000 +0000,36,1489123158335,-0.646,-0.507,-0.544,0.488,1.099,0.061,70.632,51.805,-26.085,0
2017-03-10 05:19:19.000000000 +0000,36,1489123159566,-0.634,-0.509,-0.556,1.16,-1.16,1.404,72.052,49.661,-26.085,0
2017-03-10 05:19:19.000000000 +0000,36,1489123159798,-0.645,-0.509,-0.548,0.305,1.221,-0.183,71.164,50.197,-26.256,0
2017-03-10 05:19:19.000000000 +0000,36,1489123159156,-0.636,-0.508,-0.549,-0.305,1.77,0.183,0.0,0.0,0.0,0
2017-03-10 05:19:19.000000000 +0000,36,1489123159361,-0.64,-0.508,-0.547,0.793,-0.122,0.854,70.809,49.483,-24.54,0
2017-03-10 05:19:19.000000000 +0000,36,1489123158130,-0.643,-0.507,-0.542,-0.671,2.258,0.122,0.0,0.0,0.0,0
2017-03-10 05:19:19.000000000 +0000,36,1489123158541,-0.639,-0.509,-0.548,0.977,0.305,0.183,70.632,48.947,-26.428,0
2017-03-10 05:19:19.000000000 +0000,36,1489123158746,-0.625,-0.509,-0.557,0.61,0.427,0.244,71.342,50.019,-27.458,0
2017-03-10 05:19:19.000000000 +0000,36,1489123157926,-0.63,-0.508,-0.555,-1.16,2.563,0.305,71.164,51.269,-25.57,0
2017-03-10 05:19:17.000000000 +0000,36,1489123157070,-0.649,-0.506,-0.548,0.549,2.502,-0.305,0.0,0.0,0.0,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156892,-0.641,-0.51,-0.544,-0.61,2.319,-0.122,70.277,50.376,-26.771,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156481,-0.624,-0.511,-0.566,0.977,-0.183,0.916,69.567,50.733,-26.085,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156686,-0.626,-0.508,-0.562,0.977,-0.122,0.732,70.099,50.912,-25.913,0
2017-03-10 05:19:17.000000000 +0000,36,1489123157097,-0.64,-0.511,-0.539,0.366,-0.061,1.465,70.809,51.984,-25.227,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156660,-0.625,-0.507,-0.56,0.549,0.427,0.305,71.164,51.626,-25.913,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156866,-0.647,-0.505,-0.535,-2.93,7.385,-2.38,70.987,50.019,-26.428,0
2017-03-10 05:19:17.000000000 +0000,36,1489123157275,-0.631,-0.51,-0.554,1.892,-2.319,2.38,70.277,49.661,-27.114,0
2017-03-10 05:19:17.000000000 +0000,36,1489123158329,-0.646,-0.509,-0.541,0.916,0.427,0.366,71.342,50.376,-26.428,0
2017-03-10 05:19:17.000000000 +0000,36,1489123156455,-0.638,-0.505,-0.55,0.977,0.366,0.488,70.277,51.448,-25.741,0
2017-03-10 05:19:15.000000000 +0000,36,1489123155246,-0.629,-0.506,-0.561,0.977,0.061,0.244,72.052,51.091,-26.085,0
2017-03-10 05:19:15.000000000 +0000,36,1489123155835,-0.643,-0.505,-0.532,-1.16,3.174,-0.244,69.922,50.376,-26.428,0
